2015-08-11 13:55:46.629,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:55:46.649,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:55:46.671,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:55:46.690,-0.177214,-0.165035,0.061933,0.018917,0.017372,0.012134,-41.342228,-4.825406,-18.699581,46.991384,146.165584,-69.141035,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:55:46.710,-0.176549666666667,-0.164118,0.0609006666666667,0.0540363333333333,0.012077,0.00846766666666667,-41.715626,-4.607394,-18.6300626666667,46.9227253333333,146.241708666667,-69.1301133333333,-0.142087,0.015838,0.028734,0.00589466666666667,0.00441366666666667,-0.00405633333333333,-44.4711226666667,-0.675606,4.17332566666667,74.578635,162.599524333333,29.8137576666667
2015-08-11 13:55:46.730,-0.17771175,-0.162284,0.06270675,0.08509975,0.021415,-0.001765,-42.776082,-4.4862535,-18.050971,46.84582475,146.423922,-69.070356,-0.143957,0.013576,0.028734,0.00764925,0.01278575,-0.00408075,-44.832635,-0.574894,4.27840975,74.78353775,162.402521,29.632248
2015-08-11 13:55:46.750,-0.180532333333333,-0.161367333333333,0.0598683333333333,0.098191,0.0256096666666667,0.00144233333333333,-42.6961643333333,-4.57251366666667,-18.0563226666667,46.7974883333333,146.597001333333,-69.0166893333333,-0.145079,0.013576,0.03004,-0.00647725,-0.00195225,-0.0081265,-44.977993,-0.06238525,4.9051545,75.0007755,162.19024575,29.3078245
2015-08-11 13:55:46.770,-0.180532333333333,-0.159534,0.061933,0.101534333333333,0.016953,0.003987,-42.95991,-4.73720133333333,-18.100474,46.7840033333333,146.721848,-68.9394603333333,-0.145079,0.0165926666666667,0.0330873333333333,-0.016808,-0.0103506666666667,-0.007514,-44.5945853333333,-0.486200333333333,4.66889266666667,75.0916916666667,162.065134666667,28.971413
2015-08-11 13:55:46.791,-0.1788068,-0.1578832,0.0606942,0.1049744,0.0089278,0.0041894,-42.8829392,-4.699169,-18.5769346,46.7911828,146.8648722,-68.8318788,-0.144331,0.0124445,0.033958,-0.00929725,-0.02141875,-0.021331,-44.55550375,-0.4459665,4.514434,75.12041125,162.006879,28.43979925
2015-08-11 13:55:46.810,-0.181196,-0.172599,0.0658035,0.19634975,0.00781125,-0.01810625,-42.7264425,-4.7470525,-18.5959815,46.66818675,147.0190435,-68.66777125,-0.1458265,0.013576,0.032652,-0.00738675,-0.015917,0.00386825,-44.41366375,-0.61294225,4.432545,75.1799365,162.0535805,27.8162865
2015-08-11 13:55:46.830,-0.191151666666667,-0.194374333333333,0.0743193333333333,0.450492666666667,-0.0142053333333333,-0.0701316666666667,-42.4730403333333,-4.87181933333333,-18.6950646666667,46.3955306666667,147.162308666667,-68.3631036666667,-0.14844375,0.013576,0.033305,-0.00608675,-0.02812975,0.0179155,-44.38949475,-0.801618,4.12378325,75.26457975,161.978544,27.46021225
2015-08-11 13:55:46.850,-0.2080765,-0.218671,0.0843835,0.84768225,-0.06839425,-0.188614,-42.072755,-5.04636725,-18.46205225,45.92058875,147.335503,-67.6591075,-0.15255675,0.018101,0.03852925,-0.03578625,-0.04133225,0.058911,-44.24226875,-0.72776625,4.29927775,75.21068775,162.19519425,27.1239205
2015-08-11 13:55:46.871,-0.223508,-0.231049,0.09444775,1.27223375,-0.058391,-0.52397875,-42.06448175,-5.30585475,-17.92764375,45.14387075,147.41319625,-66.49594875,-0.157542666666667,0.033185,0.0435363333333333,-0.132344666666667,-0.0524736666666667,0.143352333333333,-44.1824543333333,-0.341559333333333,4.22685866666667,74.9056603333333,162.765857666667,27.7685276666667
2015-08-11 13:55:46.890,-0.23993525,-0.2434265,0.0990925,1.654788,-0.07381575,-0.893934,-42.466135,-6.227939,-17.19209325,44.06471175,147.17304375,-65.1102365,-0.16788725,0.0571305,0.050937,-0.337621,-0.1055425,0.2962975,-44.05165975,-0.398695,4.1477915,74.20898775,164.09049325,29.646992
