2015-08-11 13:41:12.158,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:41:12.179,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:41:12.198,-0.179205,-0.148531,0.071223,-0.000836,0.0184353333333333,0.0269626666666667,-41.0643286666667,-7.41447766666667,-14.129212,47.4215993333333,148.679822,-62.8212453333333,-0.143583,0.013576,0.031346,0.019003,-0.007988,-0.013465,-41.673775,1.883977,7.363404,75.723971,149.945206,25.504346
2015-08-11 13:41:12.218,-0.17970275,-0.1478435,0.073545,0.02250125,0.01764275,0.03202225,-41.301953,-7.42893,-14.14263875,47.45374825,148.76410175,-62.88589675,-0.143583,0.013576,0.031346,0.0246505,-0.00783475,-0.0046065,-41.88747525,1.9874425,7.45397125,75.76334925,150.0970475,25.39077725
2015-08-11 13:41:12.239,-0.181196,-0.145781,0.077416,0.026747,0.0123203333333333,0.028886,-41.236449,-7.46915666666667,-14.021736,47.4998446666667,148.852753333333,-62.8332893333333,-0.142087,0.013576,0.031346,0.04021975,-0.01294825,-0.00330775,-42.26166825,2.00063625,7.6664025,75.81229075,150.22434175,25.243017
2015-08-11 13:41:12.259,-0.17870725,-0.14303,0.077416,0.00768025,0.01061325,0.02834625,-41.21371075,-7.409589,-13.8060255,47.54738275,148.9723305,-62.74038625,-0.142087,0.013576,0.031346,0.042731,0.0008735,-0.009033,-42.4462995,2.22832375,7.82728575,75.86256975,150.318349,25.112914
2015-08-11 13:41:12.280,-0.17870725,-0.14578075,0.07509325,-0.004155,0.013589,0.02688975,-41.6151305,-7.55454425,-13.79925075,47.5813535,149.101141,-62.68961225,-0.142087,0.011313,0.03004,0.04730275,0.00675225,-0.011474,-42.487283,2.572439,7.64251025,75.9616925,150.922141,24.8657685
2015-08-11 13:41:12.300,-0.1802005,-0.155408,0.0758675,0.03661675,0.0107605,0.00962925,-40.65615275,-7.32927225,-13.7880065,47.5465015,149.20216625,-62.75005425,-0.143583,0.0141415,0.032652,0.04630025,0.00155875,-0.00376075,-42.752428,2.70004825,7.62037675,76.00413725,152.356737,24.68062425
2015-08-11 13:41:12.321,-0.182523333333333,-0.162284333333333,0.0784483333333333,0.115403333333333,0.00986766666666667,0.000567333333333333,-41.0014673333333,-7.094734,-13.750066,47.4175216666667,149.32736,-62.7736073333333,-0.143583,0.0120673333333333,0.033958,0.0395223333333333,0.000362333333333333,0.000999333333333333,-42.2260476666667,2.471909,7.59814566666667,75.9820343333333,153.692725333333,24.4991776666667
2015-08-11 13:41:12.341,-0.1841825,-0.16365925,0.081287,0.22970425,-0.0226865,-0.038477,-40.87335775,-7.27879075,-13.88970925,47.250126,149.46352,-62.643396,-0.142835,0.013576,0.033958,0.05208625,-0.007069,0.00112575,-42.1289455,2.33499325,7.68846025,75.9329085,154.895935,24.3200285
2015-08-11 13:41:12.361,-0.1866715,-0.18497625,0.08902825,0.548576,-0.045594,-0.12102025,-40.545642,-7.274365,-13.61591575,46.85444475,149.64154225,-62.272602,-0.143583,0.013576,0.031346,0.0416925,-0.00042475,-0.01086075,-42.45121375,2.225315,7.94051575,75.97239025,154.626682,24.2486675
2015-08-11 13:41:12.381,-0.19712525,-0.2145455,0.10528575,1.059183,-0.06361475,-0.2913755,-40.088873,-7.3725795,-13.27548475,46.0870105,149.82528125,-61.4664605,-0.143583,0.01527275,0.031999,0.0382475,0.00881325,-0.0158975,-42.43365675,2.301014,7.73379125,76.0249115,154.3196925,24.25184975
2015-08-11 13:41:12.401,-0.215709,-0.228298,0.124897666666667,1.45502366666667,-0.134398666666667,-0.509098,-40.437181,-7.943513,-13.1872543333333,45.1937576666667,149.909165333333,-60.2883653333333,-0.14507875,0.01753525,0.035264,0.011441,0.0132395,-0.01306875,-42.4556895,2.24209475,7.2619735,75.9797755,154.62191125,24.4625805
2015-08-11 13:41:12.421,-0.22599725,-0.238613,0.1393485,1.917067,-0.33124975,-0.731504,-40.66185825,-8.60091975,-12.844495,44.0626055,149.98174025,-58.50610925,-0.15068725,0.0220605,0.03918225,-0.03101125,-0.0089045,0.00250925,-42.41331575,2.2786765,7.68643575,75.83742575,155.147696,24.714803
2015-08-11 13:41:12.441,-0.22997975,-0.24411425,0.1447675,2.56191175,-0.5851405,-0.9237735,-40.848729,-9.5933465,-12.07110775,42.53694525,150.16016175,-56.0127035,-0.152557,0.026397,0.0435363333333333,-0.107918,-0.0275326666666667,0.0501786666666667,-43.1140046666667,2.60673266666667,7.99335666666667,75.5626786666667,155.672847333333,25.217622
2015-08-11 13:41:12.461,-0.250886333333333,-0.231049,0.142445666666667,2.94777466666667,-0.777538,-1.14918266666667,-40.9368743333333,-10.710983,-10.7216373333333,41.1124976666667,150.283113333333,-53.294731,-0.1555485,0.03733275,0.046366,-0.247321,-0.034557,0.15354125,-42.716159,2.5400415,7.85982175,75.09252575,156.57748325,26.34151975
