2015-08-11 13:56:54.085,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:56:54.106,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:56:54.128,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:56:54.150,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:56:54.169,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:56:54.190,-0.183187,-0.158617,0.0701906666666667,0.0528133333333333,-0.010047,0.0114133333333333,-43.180055,-2.19718866666667,-17.8540783333333,47.687313,150.776166333333,-67.1949913333333,-0.144081666666667,0.00905,0.031346,-0.0317613333333333,-0.00216066666666667,-0.0107046666666667,-43.9009436666667,-1.282301,4.102378,76.9928223333333,156.757795666667,19.7392233333333
2015-08-11 13:56:54.209,-0.185178333333333,-0.165951666666667,0.072255,0.136692,-0.00638133333333333,-0.00385866666666667,-42.7564606666667,-2.18564666666667,-17.7445936666667,47.588512,150.913353333333,-67.0392583333333,-0.146075666666667,0.00905,0.0348286666666667,0.00193966666666667,-0.00501033333333333,0.00660366666666667,-43.9332186666667,-1.27623866666667,3.71189833333333,76.9732106666667,157.002821666667,19.4574713333333
2015-08-11 13:56:54.229,-0.2027004,-0.1914404,0.0860866,0.3896696,-0.0512592,-0.0775696,-42.960418,-2.2319926,-17.7254454,47.286233,151.1169436,-66.620769,-0.15293125,0.01696975,0.04440675,-0.0299255,-0.001625,0.05228475,-44.058586,-1.344403,3.51216575,76.7498165,157.825929,19.62638
2015-08-11 13:56:54.250,-0.219691333333333,-0.231048666666667,0.112511,0.953722333333333,-0.151868666666667,-0.265716,-43.428875,-2.63510766666667,-17.4597796666667,46.660469,151.456453333333,-65.585507,-0.17461825,0.04355525,0.05420225,-0.19248775,-0.06683475,0.1737655,-43.9107915,-1.40367175,3.7843425,76.18422025,159.31815825,21.0564355
2015-08-11 13:56:54.270,-0.2389395,-0.279184,0.1439935,1.557919,-0.2110465,-0.617498,-43.03474825,-2.9823655,-17.55250325,45.54470525,151.71475725,-64.039461,-0.19107025,0.10917075,0.07314075,-0.67774425,-0.239633,0.44170625,-44.1270495,-1.3642865,3.73053775,74.7613485,162.585427,25.1791315
2015-08-11 13:56:54.289,-0.27577625,-0.2860605,0.16179975,1.80455575,-0.3441385,-1.175829,-42.968935,-4.0264415,-17.04078425,43.851696,151.68784275,-62.00429325,-0.199296,0.12444375,0.09664975,-0.9869945,-0.425107,0.86251625,-43.75379925,-1.16378975,3.68262775,72.330887,166.8958945,29.92010225
2015-08-11 13:56:54.310,-0.29220325,-0.28949875,0.188121,1.73919325,-0.72455475,-1.74843875,-43.60912975,-5.8892605,-16.23581225,41.74046,151.55696975,-59.861991,-0.203409,0.092767,0.101874,-1.09465933333333,-0.563544333333333,1.41779233333333,-43.796434,-0.373269666666667,4.03578666666667,70.0662773333333,170.1743,32.6839336666667
2015-08-11 13:56:54.331,-0.305975333333333,-0.334654,0.203346,1.930598,-0.999139,-2.30122133333333,-43.259824,-7.57818033333333,-15.076053,39.1539956666667,151.338459333333,-58.0721353333333,-0.2040078,0.1072474,0.0710508,-1.5042446,-0.7650688,1.9146092,-44.020929,0.3173608,4.6198728,67.2252846,173.9648824,35.9761318
