2015-08-11 13:45:12.468,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:45:12.488,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:45:12.509,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:45:12.530,-0.173231,-0.18979,0.080513,0.077173,-0.008665,-0.019893,-37.401165,-15.711926,-13.332433,41.104345,138.918015,-66.98693,-0.1413395,0.024889,0.054855,0.004068,0.009799,0.000569,-44.9897025,-1.709865,-0.0681885,67.681492,172.963462,27.804112
2015-08-11 13:45:12.550,-0.17572,-0.1952915,0.08825425,0.1414535,-0.013856,-0.04829375,-37.908905,-15.57067775,-13.641246,41.003896,139.044968,-66.85642925,-0.142087,0.0263973333333333,0.054855,0.00819066666666667,0.007762,0.00632,-44.9667576666667,-1.689148,0.378418,67.6472796666667,173.072512666667,27.6838563333333
2015-08-11 13:45:12.570,-0.1866715,-0.21867125,0.11302725,0.3720495,-0.04447525,-0.14763375,-38.348838,-15.484676,-13.43916225,40.65354975,139.33653175,-66.3123635,-0.143583,0.0339395,0.049631,-0.01960275,0.0039945,0.01713525,-44.97048775,-1.408835,0.88382025,67.612333,173.200695,27.98785575
2015-08-11 13:45:12.590,-0.211727,-0.265889333333333,0.151735333333333,0.682521666666667,-0.160769,-0.405851666666667,-38.0490136666667,-15.7160726666667,-12.9231626666667,40.04219,139.690733,-65.3824866666667,-0.152557,0.0497775,0.0561615,-0.1946075,-0.016012,0.0637865,-45.469169,-1.333219,0.51701625,67.41507025,173.545466,28.81705325
2015-08-11 13:45:12.610,-0.24839725,-0.35069875,0.1811535,0.99383425,-0.39893,-0.852267,-37.31081775,-16.25215475,-12.75712625,38.7503485,140.074042,-64.13326525,-0.166766,0.085979,0.05812075,-0.7804275,-0.108787,0.198177,-45.4997675,-1.2331745,0.6051895,66.741016,174.36871875,30.3449595
2015-08-11 13:45:12.631,-0.270798,-0.3967715,0.18192775,1.43457325,-0.72475025,-1.32851275,-37.2934045,-17.3257865,-12.07878675,36.660857,140.5088995,-62.67831525,-0.183592,0.13858475,0.05224325,-1.8268395,-0.31525925,0.4303055,-45.23529925,-1.14807825,0.9493605,65.29847975,175.89015725,32.6068135
2015-08-11 13:45:12.650,-0.28473625,-0.310816,0.168767,1.578432,-0.92496125,-1.80636225,-36.85123625,-18.83570925,-11.11677275,34.4741385,140.590869,-60.8434635,-0.191444333333333,0.116147333333333,0.0644333333333333,-2.47720733333333,-0.503940333333333,0.749126666666667,-45.38406,-0.995765,0.988760333333333,63.800467,177.173572666667,33.539169
2015-08-11 13:45:12.670,-0.290709666666667,-0.314483,0.182701333333333,1.466771,-1.17073266666667,-2.27112866666667,-35.9095863333333,-19.9454453333333,-9.821457,32.4232176666667,140.23509,-59.3861633333333,-0.1989225,0.1018175,0.077059,-2.95862,-0.77211025,1.08706225,-45.49982075,-0.54950225,0.7781235,62.20581125,178.37119275,33.19909325
2015-08-11 13:45:12.690,-0.258851,-0.311503,0.2012815,1.41930175,-1.43144475,-2.430819,-35.01993175,-21.276503,-8.5457235,29.79438925,139.994153,-57.834905,-0.196679,0.0882415,0.083589,-3.31307475,-1.09098175,1.39967275,-45.6378965,0.10229675,0.37607025,60.1324885,-0.175245500000003,31.99931425
2015-08-11 13:45:12.710,-0.2035965,-0.25786675,0.17341175,1.01819225,-1.7038145,-2.5754415,-33.9658125,-22.97933475,-6.7944905,26.661577,139.78074675,-56.32226675,-0.1772355,0.0345045,0.092732,-2.87035,-1.3186055,1.7173225,-45.67156025,1.08112125,0.99979575,57.978566,-178.4464445,29.76561875
2015-08-11 13:45:12.730,-0.131417,-0.2805595,0.1532835,0.69771725,-1.814534,-2.776416,-32.01220725,-24.51547,-5.317,22.8553245,139.81927225,-55.620403,-0.148818,0.02715125,0.106446,-1.83920925,-1.41726025,1.9987025,-45.7817955,2.3788325,1.83103275,55.391955,-176.133674,27.74365
2015-08-11 13:45:12.751,-0.0597346666666667,-0.322735,0.148638333333333,0.749513666666667,-1.80664333333333,-2.96568233333333,-30.5318636666667,-25.8066133333333,-4.19052166666667,18.6668516666667,140.222181,-55.4745063333333,-0.121646666666667,0.0475146666666667,0.13235,-0.861061666666667,-1.38908433333333,2.14566633333333,-46.2125546666667,3.971363,2.91293466666667,52.5424573333333,-174.133423333333,27.4189263333333
2015-08-11 13:45:12.770,-0.02043875,-0.348636,0.12541375,1.205957,-1.8602725,-3.1124685,-28.71621925,-26.980425,-3.38048075,13.9921855,140.86569525,-55.308232,-0.1024525,0.0724035,0.1658725,-0.07396175,-1.32738675,2.2044875,-46.1950685,5.4042095,3.70054125,48.88909125,-172.13195825,28.336384
2015-08-11 13:45:12.790,0.06478425,-0.2894985,0.1509615,1.671207,-1.6889245,-2.98708825,-26.36827575,-28.2055715,-1.521124,8.1841655,141.56724425,-54.32269825,-0.08113925,0.08371675,0.187423,0.22268975,-1.281801,2.08735425,-45.60273825,7.075152,4.488772,44.51389825,-170.35202125,29.56270825
2015-08-11 13:45:12.810,0.0898346666666667,-0.237467,0.202313666666667,1.908834,-1.444502,-2.842288,-24.4495433333333,-29.0037713333333,0.241363666666667,3.405394,141.690858333333,-52.4470876666667,-0.069548,0.08767625,0.17762725,-0.1222965,-1.2987525,1.85980675,-44.86485175,9.04489875,5.84903575,40.128018,-168.966333,30.31478725
2015-08-11 13:45:12.830,0.07255825,-0.24136325,0.1966365,2.2638995,-1.26452575,-2.705632,-22.8832305,-29.433102,1.487167,-1.013165,141.32223175,-49.904421,-0.0593276666666667,0.0799456666666667,0.169791,-0.430707,-1.29857433333333,1.687212,-45.03175,10.5989573333333,6.92141766666667,36.6651453333333,-168.133698666667,30.2891876666667
2015-08-11 13:45:12.851,0.070831,-0.2317365,0.18502425,2.64278875,-0.9702415,-2.47174725,-21.676493,-29.72230475,3.610556,-5.00975275,140.9212825,-47.050372,-0.0463655,0.0837165,0.1554235,-0.62320575,-1.168333,1.4941275,-44.76519975,11.92265075,7.811982,33.3334125,-167.41276225,29.9504955
2015-08-11 13:45:12.872,0.05441925,-0.203543,0.1997335,2.46685925,-0.667176,-2.218238,-19.37731075,-29.37204075,5.49986425,-8.1720735,140.06464725,-43.82419775,-0.044122,0.0984235,0.1358325,-0.9449795,-0.9552935,1.2365715,-43.99257625,13.02612175,8.51690725,30.065247,-166.84340075,29.697088
2015-08-11 13:45:12.893,0.0518275,-0.192541,0.2105715,2.2677935,-0.43978175,-1.922579,-17.32498375,-28.69489675,6.7846465,-10.3703625,138.94398375,-40.9025605,-0.051226,0.0888075,0.129955,-1.00973075,-0.7064425,1.0632385,-43.6261025,13.76324575,9.43360375,27.5599305,-166.36079675,29.2776195
2015-08-11 13:45:12.912,0.0495243333333333,-0.225547666666667,0.241537666666667,2.18962833333333,-0.175735333333333,-1.750061,-16.210359,-28.3916966666667,8.002595,-11.7277423333333,137.915275333333,-38.5134443333333,-0.05010475,0.07862575,0.10383325,-0.98537275,-0.41437225,0.88028425,-43.80069725,14.46448775,9.97194325,25.8676815,-165.93901575,28.9776425
2015-08-11 13:45:12.932,0.0310965,-0.24480175,0.23457025,2.06269575,0.1384025,-1.423273,-15.62716,-28.1293235,9.23771925,-12.3179455,137.029789,-36.54744325,-0.056461,0.05486825,0.0914255,-0.9243625,-0.0993185,0.68175325,-43.8520775,14.948607,10.224339,25.193199,-165.44104,28.622686
2015-08-11 13:45:12.953,0.0190035,-0.217296,0.219861,1.92517425,0.477509,-1.120208,-14.9710035,-27.466447,10.15506125,-12.2390735,136.24273275,-34.70877075,-0.0673046666666667,0.0573193333333333,0.106228,-0.786128666666667,0.106823,0.510787333333333,-43.7032726666667,15.2431853333333,10.5473536666667,25.2123133333333,-164.786091,27.9670396666667
2015-08-11 13:45:12.972,-0.0079645,-0.209044,0.213668,1.93601725,0.7456785,-1.027509,-14.794647,-26.46977825,10.635745,-11.39922775,135.20326675,-32.899009,-0.083009,0.09106975,0.12603675,-0.873737,0.23230475,0.35432925,-43.67466525,15.261624,10.48271625,25.3992085,-164.4212075,27.70100275
2015-08-11 13:45:12.992,-0.025387,-0.21110675,0.21986125,1.76894575,0.959558,-0.93725325,-15.43318525,-25.81190375,11.58118025,-10.0229775,134.247283,-31.37328825,-0.091235,0.08484775,0.13452675,-1.0569965,0.2927805,0.231469,-44.23620525,15.243236,10.3739475,25.7902305,-164.25407625,27.325599
2015-08-11 13:45:13.012,-0.0517705,-0.232424,0.246183,1.728629,1.0576015,-0.7952275,-15.763492,-25.2926455,11.9559805,-8.6843095,133.5880775,-30.4474975,-0.0927303333333333,0.0641073333333333,0.132349666666667,-0.800891333333333,0.353510333333333,0.264201333333333,-44.285717,15.353551,10.380597,26.3496853333333,-163.776807666667,26.5402493333333
2015-08-11 13:45:13.032,-0.0688944,-0.2304986,0.261976,1.823557,1.0867402,-0.6082112,-16.0013732,-24.5143864,12.769517,-6.7869574,132.8455812,-29.311743,-0.1130714,0.0353348,0.161954,0.196957,0.3793706,0.2314386,-44.7075234,15.4415562,9.7713112,27.2413504,-162.7438764,25.8078208
2015-08-11 13:45:13.053,-0.078651,-0.204918,0.266311,1.73870775,1.1176195,-0.47253775,-17.05271725,-23.38656025,13.75865525,-4.20738775,132.063743,-27.7375425,-0.12413975,0.09502925,0.224646,0.15541675,0.1057015,-0.0615905,-45.020237,15.57658875,9.19674925,27.65116425,-162.168905,25.5572885
2015-08-11 13:45:13.072,-0.0882746666666667,-0.164118333333333,0.24257,1.38735866666667,1.112274,-0.435784,-18.0902596666667,-22.4529616666667,14.0090323333333,-2.08434866666667,131.435615666667,-26.675009,-0.115664333333333,0.0889963333333333,0.202007333333333,-0.236556,-0.106982666666667,-0.252381,-45.2875876666667,15.370917,8.67945233333333,27.6546023333333,-162.465261,25.252786
2015-08-11 13:45:13.093,-0.091594,-0.1691605,0.222958,1.25039725,1.13334925,-0.34669925,-18.682958,-22.245427,14.6326,0.0610347500000001,131.071757,-26.078769,-0.109183,0.09276675,0.1835045,0.1669455,-0.1313155,-0.16757225,-45.58152575,15.20729675,8.655866,27.65774875,-162.77588675,25.096853
2015-08-11 13:45:13.112,-0.104204,-0.154032333333333,0.225022333333333,1.16021866666667,1.190465,-0.272581333333333,-19.018209,-21.7773196666667,14.6698943333333,2.376279,130.669792333333,-25.5267723333333,-0.107687,0.110868,0.195912,0.589537333333333,-0.0683966666666667,-0.0374583333333333,-45.888734,15.0483856666667,8.61071233333333,27.5096513333333,-163.094813333333,25.7585983333333
2015-08-11 13:45:13.132,-0.11250075,-0.1526575,0.2477315,1.021934,1.01239775,-0.28385675,-20.34118575,-20.93404925,15.024146,4.56582075,130.21589325,-24.946354,-0.10432225,0.132928,0.168485,0.6278435,0.01513925,0.0279045,-45.69768675,14.845503,8.37443175,27.3507845,-163.414673,27.0581455
2015-08-11 13:45:13.153,-0.0985625,-0.1677855,0.300374,1.12455925,0.85112925,-0.161531,-21.6384175,-19.8977505,15.6267015,6.3819,130.571135,-24.27758925,-0.09422625,0.13010025,0.154118,0.4948275,0.119063,0.07448275,-46.13591975,14.93415475,8.25627,27.218174,-163.79265275,28.77697825
2015-08-11 13:45:13.172,-0.0846245,-0.1127735,0.332889,0.8707445,0.780727,-0.03622725,-21.74165725,-19.45820475,15.22977075,7.8128655,131.079424,-23.07840125,-0.09460025,0.128969,0.17958625,0.368073,0.12135375,0.07150475,-46.56004625,15.14734625,8.1021835,27.01105475,-164.0413605,30.02218975
