2015-08-11 13:56:15.389,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:56:15.408,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:56:15.428,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:56:15.448,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:56:15.468,-0.183187,-0.148531,0.071223,0.074341,0.053436,-0.018621,-42.530033,-5.824885,-18.108667,47.835715,147.12248,-64.289845,-0.145079,0.038464,0.023509,-0.03921,-0.01919,0.007632,-43.697601,0.127214,3.464447,75.828986,162.987957,48.862043
2015-08-11 13:56:15.489,-0.1821915,-0.1457805,0.075868,0.05272425,0.037854,-0.007243,-42.648557,-5.8568115,-17.65436725,47.84931175,147.1693585,-64.22919825,-0.1458265,0.030545,0.020897,-0.13037725,-0.0443105,-0.00397425,-44.22670375,0.28289625,3.59858675,75.787994,162.8858495,49.07479075
2015-08-11 13:56:15.511,-0.18468025,-0.14715575,0.077416,0.03889475,0.015552,-0.00922625,-42.21278575,-5.80865475,-17.384383,47.86427675,147.29994175,-64.027274,-0.143583,0.024889,0.019591,-0.2281155,-0.042707,0.00763175,-44.4533175,0.266969,3.5841675,75.8500995,162.515117,48.90457825
2015-08-11 13:56:15.532,-0.18468025,-0.14853125,0.07044875,0.027358,-0.016441,0.0017695,-42.44085975,-5.96517175,-17.49560225,47.8785885,147.40853175,-63.9695675,-0.144705,0.020929,0.016979,-0.2977545,-0.04774625,0.00549375,-44.42250425,0.23234,3.57732225,76.03109575,161.93994325,48.81461725
2015-08-11 13:56:15.552,-0.18368475,-0.14853125,0.06812575,0.0206345,-0.03063825,0.008564,-42.9634855,-5.969376,-17.5665285,47.9194495,147.53049825,-64.009695,-0.14620025,0.01527275,0.022856,-0.327534,-0.0460665,0.01473325,-44.3321265,0.18150875,3.65176675,76.2463615,161.657491,47.649044
2015-08-11 13:56:15.573,-0.1936405,-0.16228425,0.07819025,0.11821125,-0.05598275,0.000544999999999999,-42.440343,-5.701684,-17.6927085,47.87875425,147.70202475,-63.9060025,-0.14844375,0.01979775,0.02416225,-0.34456175,-0.04812825,0.06047175,-44.25014025,0.1531545,3.65371175,76.37801825,161.66399325,46.38408625
2015-08-11 13:56:15.593,-0.20708075,-0.191853,0.092125,0.40493475,-0.17945325,-0.0696285,-42.5912045,-5.544017,-17.58594425,47.5904775,148.05202075,-63.4716365,-0.1548005,0.03563625,0.028081,-0.45818275,-0.0784425,0.1294995,-44.3924035,0.0024515,4.20621925,76.16533125,161.7778835,46.1038565
2015-08-11 13:56:15.613,-0.226328666666667,-0.218212666666667,0.108382,0.629580666666667,-0.282944,-0.322730333333333,-42.9583153333333,-5.43953566666667,-17.089842,46.967896,148.494473,-62.751958,-0.164522,0.05204,0.031346,-0.672367333333333,-0.128737,0.252487333333333,-44.3049406666667,-0.0181963333333333,3.91593633333333,75.5979023333333,162.370754333333,46.6533406666667
2015-08-11 13:56:15.633,-0.24441525,-0.2255475,0.117672,0.43586,-0.247641,-0.80388875,-42.876107,-6.23592225,-16.6330505,46.0475075,148.6404345,-62.30203325,-0.174244,0.0690095,0.03591725,-0.895257,-0.194125,0.45478525,-44.06389825,0.10039825,3.8264205,74.641511,163.61274875,47.738819
2015-08-11 13:56:15.654,-0.2822475,-0.28055925,0.1347035,0.51351625,-0.2500845,-1.4285745,-42.76635375,-7.6435355,-16.29413,44.41015975,148.21378,-62.2991495,-0.187705,0.08032225,0.049631,-1.2375705,-0.2485685,0.84482275,-44.28075025,0.31198625,3.88955,73.0970365,165.5709845,48.82130125
2015-08-11 13:56:15.675,-0.302657,-0.290186,0.154832,0.92982075,-0.475112,-1.88382175,-42.076787,-9.25804125,-15.98941325,42.264689,147.581639,-61.95453725,-0.19667875,0.110302,0.06073275,-1.51444525,-0.54468525,1.18606725,-44.78009925,0.99579125,3.877028,70.823338,167.89435875,49.811388
2015-08-11 13:56:15.696,-0.302657,-0.280559,0.1718635,0.97006175,-0.79176925,-2.3874805,-41.62525075,-11.14032175,-15.09943,39.7112765,146.87949575,-61.11428025,-0.1974266,0.1045326,0.0872462,-1.116772,-0.4854008,1.9423032,-44.609839,1.9997858,4.4290684,67.4495428,170.9884966,50.7515848
2015-08-11 13:56:15.716,-0.28224725,-0.29775025,0.18966925,0.890267,-1.1350755,-2.8337935,-40.9368675,-13.725444,-13.78318925,36.42579075,146.2759255,-60.167891,-0.197426666666667,0.146315,0.086201,-0.714924333333333,-0.701932333333333,2.48805,-44.253568,3.15572366666667,4.769927,63.727771,174.080494,52.6873543333333
2015-08-11 13:56:15.736,-0.253541333333333,-0.335571,0.206442333333333,0.849186333333333,-1.39644933333333,-3.25356,-40.584816,-16.2835886666667,-12.994404,33.003711,145.789809666667,-59.4376676666667,-0.1877055,0.1832715,0.0731405,-0.73414125,-0.86615325,2.86609925,-44.54397275,4.634748,5.279058,59.71253625,176.36972175,54.85081675
