2015-08-11 14:00:24.797,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 14:00:24.817,-0.183187,-0.137529,0.058836,0.0648855,0.0113995,-0.0117815,-43.56485,2.374838,-18.3631335,51.559242,153.5890295,-66.502424,-0.143583,0.018101,0.026122,0.016935,-0.0056305,-0.013692,-43.9308355,0.834883,4.817622,78.5629255,152.3471645,32.7315405
2015-08-11 14:00:24.836,-0.183187,-0.137529,0.06115875,0.094422,0.016971,-0.005748,-44.5315635,2.32260725,-17.73354575,51.49360875,153.73551,-66.4377895,-0.142585666666667,0.018101,0.02438,0.00939933333333333,-0.002423,-0.004834,-43.9085043333333,0.884563666666667,4.81974266666667,78.5269126666667,152.556614333333,32.880478
2015-08-11 14:00:24.857,-0.185178,-0.134778,0.05883625,0.09234,0.01849375,-0.002159,-44.8762045,2.36900025,-17.89768525,51.47605375,153.92219625,-66.31151675,-0.143583,0.019458,0.0240316,-0.0320548,-0.0057208,-0.0058716,-43.9788988,1.3522248,4.8196164,78.4763324,152.8175896,33.3718282
2015-08-11 14:00:24.878,-0.187169,-0.137529,0.05574,0.0819396666666667,-0.00184366666666667,-0.00811333333333333,-44.6040626666667,2.05399266666667,-18.3432916666667,51.485711,154.016043666667,-66.3150056666667,-0.143583,0.01433,0.026122,-0.052997,-0.006697,-0.00981966666666667,-44.258345,1.42820333333333,4.90665633333333,78.440966,153.528578,33.2398113333333
2015-08-11 14:00:24.898,-0.187667,-0.1464685,0.058062,0.1546135,0.0033735,-0.03017775,-44.083929,2.0809615,-18.21456175,51.41625,154.06106725,-66.31885025,-0.143957,0.014707,0.028081,-0.05229975,-0.010895,-0.01658775,-44.1266765,1.0828375,5.329209,78.410934,153.9916385,32.72563725
2015-08-11 14:00:24.918,-0.187833,-0.162284333333333,0.0629646666666667,0.373806333333333,-0.00673166666666667,-0.0693993333333333,-43.675696,2.17742,-18.1595323333333,51.1514826666667,154.130750333333,-66.2539143333333,-0.143957,0.014707,0.030693,-0.0354925,-0.01700025,-0.01673675,-43.6715525,0.889629,5.19858675,78.2660245,154.6363505,32.05935575
2015-08-11 14:00:24.939,-0.198718,-0.2007922,0.081132,0.895465,-0.0614852,-0.2262488,-43.7567728,1.8285894,-18.1352042,50.4119224,154.244815,-65.6228922,-0.14582675,0.02319175,0.031999,-0.07366075,-0.004552,0.0065535,-43.97742775,0.93743125,5.138159,78.08898425,155.236724,31.9306265
2015-08-11 14:00:24.960,-0.221019,-0.2640555,0.106834,1.735374,-0.22600675,-0.52131225,-43.7388,1.07324,-17.94312775,48.889789,154.45288125,-64.0138955,-0.15667025,0.04581775,0.04375375,-0.22446025,-0.03646925,0.0910045,-44.0464375,0.93653675,5.3219195,77.49381475,156.5516035,33.12828125
2015-08-11 14:00:24.980,-0.2409305,-0.273683,0.120769,2.26911725,-0.4607315,-0.8978345,-44.61218725,0.0662595,-17.19170075,47.11267675,154.67330175,-61.81149075,-0.17013075,0.07806,0.048978,-0.314334,-0.05586425,0.39139775,-44.1425695,0.91343725,5.5785885,76.23442375,159.31752275,36.33974575
2015-08-11 14:00:25.000,-0.25686,-0.314483,0.138316333333333,2.74661033333333,-0.725414333333333,-1.18229366666667,-44.2679023333333,-1.27555233333333,-16.6645123333333,45.1356203333333,154.887717333333,-59.442196,-0.181971666666667,0.102572,0.0435363333333333,-0.118934,0.0163196666666667,0.945783333333333,-43.7785886666667,1.246045,5.65949033333333,74.7036116666667,163.082423,41.1389933333333
2015-08-11 14:00:25.020,-0.26482475,-0.29362475,0.15483175,2.80774775,-0.9636265,-1.4334105,-43.45013125,-3.2598885,-15.4005225,43.00026425,155.09912975,-56.8531405,-0.18994875,0.14254425,0.04506,-0.26141775,0.00995625,1.45964825,-43.68665875,1.69366275,5.540366,72.43372575,168.00719,47.39222025
2015-08-11 14:00:25.040,-0.275776,-0.269557,0.19354,2.3874725,-1.26401925,-1.874226,-43.9410315,-5.58249175,-14.09499725,40.27252675,155.253031,-53.82765025,-0.19406125,0.17026125,0.0587735,-1.1138805,-0.1575735,1.723771,-43.90836325,2.5597155,5.3129005,69.030393,172.732045,52.695151
2015-08-11 14:00:25.061,-0.282745,-0.255804,0.219861,1.911914,-1.60297325,-2.25036625,-43.54492675,-8.4239615,-12.391108,37.2981645,155.2211065,-51.332509,-0.1862095,0.164039,0.07509975,-2.03086525,-0.41673325,1.8788545,-44.22338575,3.80756325,5.2185535,65.3693825,175.60229875,54.52025125
2015-08-11 14:00:25.081,-0.26183825,-0.22073425,0.219087,1.42780325,-1.933604,-2.6060425,-42.9468995,-10.94031025,-10.44206225,33.9038315,154.96283675,-49.25537975,-0.170505,0.141413,0.086201,-2.36432125,-0.63343725,2.09372625,-44.11450975,4.8878955,5.54282475,61.57165025,177.518109,54.13586675
2015-08-11 14:00:25.100,-0.23363,-0.206293666666667,0.226054333333333,0.873290333333333,-2.18833466666667,-2.841913,-42.046421,-13.5566443333333,-8.18479466666667,30.7068466666667,154.587926333333,-47.928906,-0.168012,0.142544666666667,0.0818476666666667,-2.13244733333333,-0.812217333333333,2.517336,-44.21832,5.77712366666667,5.90755433333333,58.0976196666667,179.025191333333,53.5718703333333
