2015-08-11 13:51:48.974,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:51:48.994,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2015-08-11 13:51:49.016,null,null,null,null,null,null,null,null,null,null,null,null,-0.097218,0.144807,0.104487,-0.010022,0.005712,0.000573,-43.376076,18.390074,-2.263897,28.526109,-158.401581,54.03028
2015-08-11 13:51:49.037,-0.0750003333333333,-0.217296,0.266311333333333,-0.0347896666666667,-0.0325483333333333,-0.00984133333333333,-13.9487603333333,-31.7837413333333,4.80854366666667,12.4801153333333,107.633818333333,-40.667905,-0.095722,0.1459385,0.104487,-0.00879975,0.0085365,0.0025585,-43.8104965,18.3491685,-2.05703475,28.50364475,-158.42148375,54.05008225
2015-08-11 13:51:49.056,-0.0776555,-0.222797,0.2771495,0.05388425,-0.07323625,-0.005183,-13.989916,-31.8630195,5.3399675,12.41991275,107.951519,-40.509944,-0.09647,0.144807,0.105793,-0.0175775,0.01029125,0.00194675,-44.2153445,18.42288,-1.89279775,28.49193475,-158.46238325,54.0392535
2015-08-11 13:51:49.076,-0.0826335,-0.233799,0.280246,0.13389475,-0.12423125,-0.010527,-14.4341705,-32.0659245,5.36936725,12.33347575,108.32440475,-40.27060475,-0.097218,0.144807,0.104487,-0.02238375,0.01166325,-0.0024815,-44.18146125,18.486278,-1.86943525,28.4928785,-158.50045825,54.01460875
2015-08-11 13:51:49.096,-0.0789826666666667,-0.235633,0.258053,0.168816,-0.135863,-0.0133013333333333,-14.4915846666667,-31.6558073333333,5.440595,12.2512486666667,108.726869666667,-40.1715403333333,-0.0977163333333333,0.146315666666667,0.104487,-0.0225323333333333,0.00723233333333333,-0.00787666666666667,-44.0978203333333,18.664393,-2.123258,28.5025643333333,-158.511542333333,54.0225673333333
2015-08-11 13:51:49.116,-0.06869525,-0.25305375,0.2492795,0.285466,-0.0974295,-0.01969,-15.007909,-31.625891,5.3118915,12.090243,109.30229475,-40.21748575,-0.098713,0.144807,0.104487,-0.015657,0.006162,-0.00057075,-43.78444075,18.63272625,-1.9171915,28.53590975,-158.50461075,54.01870525
2015-08-11 13:51:49.136,-0.069691,-0.266119,0.289536,0.704596,-0.1274385,0.0164275,-14.5432905,-31.43197575,5.37571675,11.825058,110.05964475,-39.90775025,-0.097218,0.142544,0.1031805,0.00236475,0.00096925,0.0087435,-43.979909,18.6948265,-1.74289575,28.5586,-158.5006525,54.0190065
2015-08-11 13:51:49.156,-0.067202,-0.2475525,0.33521125,0.9889535,-0.196008,0.01092975,-14.88018225,-30.93146025,6.24438125,11.50033275,110.74401625,-38.64111575,-0.095722,0.1459385,0.104487,-0.00053725,0.0054735,0.00530625,-43.8826315,18.590721,-1.908975,28.547381,-158.5214095,54.050119
2015-08-11 13:51:49.176,-0.0537613333333333,-0.231965666666667,0.309664333333333,1.064039,-0.146248,-0.00729433333333333,-14.4833576666667,-30.5029046666667,7.21019466666667,11.160768,111.377244666667,-37.384773,-0.0962206666666667,0.14707,0.103616,-0.005627,0.002953,0.00657766666666667,-43.8131343333333,18.6882193333333,-2.24934866666667,28.509243,-158.525248333333,54.0904026666667
2015-08-11 13:51:49.197,-0.04878325,-0.23723775,0.2941805,1.21474475,-0.08254,-0.03274725,-14.26707725,-30.1876775,7.83166275,10.77878425,112.03747625,-36.271046,-0.097218,0.1470695,0.1031805,-0.00374225,0.011351,0.01080075,-43.71279625,18.71526425,-2.01193375,28.4937245,-158.5206925,54.163043
2015-08-11 13:51:49.217,-0.057246,-0.21523325,0.31895375,1.4217515,-0.047644,-0.10452375,-14.6415535,-29.77412075,8.22058975,10.46495675,112.57504825,-34.62636575,-0.0966196,0.144807,0.104487,0.0210864,0.014371,0.0145546,-43.7014792,18.901231,-1.9548584,28.4893146,-158.47194,54.2026656
2015-08-11 13:51:49.237,-0.06371725,-0.21798375,0.3359855,1.3372995,0.0279505,-0.27739875,-14.801773,-29.030888,9.12055975,10.20677325,112.8731825,-32.89556475,-0.097218,0.144807,0.104487,0.013711,0.016995,0.016445,-44.221952,19.118219,-1.93954033333333,28.4829703333333,-158.427854333333,54.2378683333333
2015-08-11 13:51:49.257,-0.0663723333333333,-0.230132,0.315857333333333,1.15169833333333,0.143913,-0.444368666666667,-14.853356,-28.4395543333333,9.85903466666667,10.020277,113.012945,-31.8547123333333,-0.09759175,0.1459385,0.10514,0.00678575,0.01195275,0.0148385,-43.915598,18.8013655,-1.9958575,28.48206225,-158.39909125,54.2594095
2015-08-11 13:51:49.279,-0.06172625,-0.2007925,0.29031,1.0686715,0.26794425,-0.504106,-15.0191505,-27.88736525,10.20645875,9.8940045,113.1315055,-31.12073125,-0.09833925,0.14707,0.10514,-0.01795225,0.00897275,0.00628475,-43.9913255,18.6884255,-2.07220825,28.48237925,-158.38905425,54.257994
2015-08-11 13:51:49.299,-0.08512225,-0.1712235,0.309664,0.6744345,0.15386525,-0.76884,-14.637473,-27.25907325,10.466528,9.904317,112.63090175,-30.1346205,-0.097218,0.1453725,0.106446,-0.01199275,0.00797825,0.00971875,-44.00162775,18.69048875,-2.20518025,28.4767105,-158.3741235,54.2357215
2015-08-11 13:51:49.321,-0.0965715,-0.2117945,0.3468235,0.6661115,-0.001753,-0.85061925,-14.36271625,-26.7969795,11.12868425,9.76718525,112.0801155,-29.65848625,-0.097218,0.1476355,0.106446,-0.02161025,-0.0047735,0.00192975,-43.69761875,18.843976,-2.26134025,28.446629,-158.361098,54.199462
2015-08-11 13:51:49.343,-0.0781535,-0.1870395,0.329792,0.32494325,-0.1163665,-0.89475425,-13.58116625,-26.455142,10.88448025,9.36182825,111.50352275,-29.221775,-0.097218,0.144807,0.1031805,-0.02786625,-0.0072925,0.008724,-43.85940175,18.74633575,-2.53473075,28.43362775,-158.32709425,54.18553525
2015-08-11 13:51:49.362,-0.0537615,-0.2104195,0.301922,-0.196507,-0.125911,-0.935377,-12.93580575,-26.149594,10.82169275,8.69114575,111.254957,-29.65871075,-0.09647,0.14707,0.101874,-0.0149575,-0.01385675,0.0100195,-44.05393475,18.70729025,-2.56305,28.4250685,-158.312611,54.22300125
2015-08-11 13:51:49.382,-0.0448015,-0.1897905,0.270956,-0.5254575,-0.013741,-0.758913,-13.3671495,-25.830698,10.84898975,8.009756,111.37252325,-30.7292175,-0.095722,0.144052666666667,0.101003333333333,0.00548133333333333,-0.0230156666666667,0.0108326666666667,-43.975843,18.686457,-2.09449333333333,28.4073323333333,-158.342231,54.264159
2015-08-11 13:51:49.402,-0.0431416666666667,-0.120109,0.230183333333333,-0.920560333333333,0.104206666666667,-0.618363333333333,-13.1049706666667,-25.8866486666667,10.5608103333333,7.75505233333333,111.359012666667,-31.5475963333333,-0.094974,0.1459385,0.099262,0.007186,-0.02492025,0.00429,-43.897745,18.4844155,-1.86547,28.383732,-158.42913725,54.361941
2015-08-11 13:51:49.423,-0.066704,-0.180163,0.2260545,-1.020182,-0.016108,-0.7105785,-13.366529,-26.09842275,9.7116575,7.727042,111.12656475,-32.93699325,-0.095348,0.14593825,0.099915,0.030013,-0.02720575,0.00230475,-43.86175925,18.36214325,-1.93816975,28.353386,-158.54059575,54.470949
2015-08-11 13:51:49.444,-0.083629,-0.222797,0.3499205,-0.47635925,-0.20792,-0.41858475,-13.88338675,-26.147264,9.1177165,7.54024825,111.292436,-34.0186195,-0.096844,0.149898,0.10318075,0.03733425,-0.04140075,0.01016675,-43.697626,18.24501725,-2.2340135,28.31069475,-158.61965875,54.5869435
2015-08-11 13:51:49.464,-0.049779,-0.103147,0.311212,-1.49520625,-0.3059635,-0.3545205,-13.74478975,-26.457504,8.59739875,7.22780575,111.56683675,-34.340599,-0.099461,0.141413,0.105793,0.05351325,-0.04543875,0.01031825,-44.084159,18.2453065,-2.18002675,28.3188735,-158.6612305,54.5612185
2015-08-11 13:51:49.484,-0.0530973333333333,-0.158616666666667,0.272504666666667,-2.07560466666667,-0.373897333333333,-0.190656,-12.862257,-27.2810766666667,7.87507466666667,6.935493,111.804958,-35.6795036666667,-0.0977163333333333,0.145561333333333,0.105357666666667,0.0570663333333333,-0.0513853333333333,0.0115376666666667,-44.553225,18.5492103333333,-1.783692,28.3168713333333,-158.717285666667,54.5569043333333
2015-08-11 13:51:49.506,-0.059735,-0.167785,0.257021,-1.89837725,-0.42683875,0.005432,-12.46782975,-27.681769,7.27238375,6.80900775,112.1569195,-37.5204965,-0.09647,0.15046375,0.107099,0.02951875,-0.049925,0.00260275,-44.4433755,18.63358225,-1.67629325,28.24935875,-158.82048975,54.57400225
2015-08-11 13:51:49.528,-0.0637174,-0.2002424,0.261356,-1.9670538,-0.4787014,0.1038426,-13.1053572,-28.2127184,5.9272042,6.7872136,112.7548242,-39.8401634,-0.094226,0.1479748,0.107099,0.0099366,-0.0381712,0.0032888,-43.589457,18.6851214,-2.1335378,28.1415936,-158.8791804,54.5331538
2015-08-11 13:51:49.549,-0.066704,-0.225548,0.264763,-2.1492905,-0.44997525,0.14944325,-13.3024805,-29.0060835,4.439385,6.7782365,113.4978305,-42.50594125,-0.095348,0.14537275,0.10514,0.002407,-0.02173175,-7.04999999999998E-05,-43.60296325,18.920669,-1.771268,28.07140225,-158.877529,54.48775375
2015-08-11 13:51:49.569,-0.0647125,-0.2393005,0.2353445,-2.45709,-0.4579165,0.089884,-13.70418975,-29.55688525,3.24556975,6.8292105,114.08702825,-45.163021,-0.096844,0.14763525,0.105793,-0.002938,-0.01386375,0.006266,-43.5642185,18.86577325,-1.286722,28.0579675,-158.89318725,54.46366375
2015-08-11 13:51:49.589,-0.0610623333333333,-0.277808666666667,0.221925666666667,-2.52642333333333,-0.4303,0.0265066666666667,-14.2172313333333,-29.7692393333333,1.60104566666667,6.77432333333333,114.768506333333,-48.047849,-0.097218,0.149332,0.108405,-0.0163745,-0.000729,0.0039745,-43.52788075,18.7375685,-1.3131665,28.04148475,-158.92238925,54.4346045
